598344.054;3678599.385;-38.954
597966.465;3678560.263;-35.403
597965.968;3678560.206;-35.398
597965.469;3678560.177;-35.390
597965.057;3678560.136;-35.382
597964.528;3678560.079;-35.376
597964.034;3678560.007;-35.375
597963.566;3678559.942;-35.367
597963.063;3678559.894;-35.361
597962.551;3678559.871;-35.352
597962.050;3678559.827;-35.354
597961.499;3678559.768;-35.355
597961.028;3678559.679;-35.346
597960.538;3678559.622;-35.340
597960.034;3678559.606;-35.334
597959.535;3678559.573;-35.325
597959.038;3678559.507;-35.323
597958.559;3678559.430;-35.321
597958.078;3678559.371;-35.321
597957.585;3678559.329;-35.317
597957.013;3678559.307;-35.310
597956.549;3678559.275;-35.306
597956.091;3678559.184;-35.301
597955.594;3678559.136;-35.298
597955.108;3678559.094;-35.290
597954.606;3678559.060;-35.281
597954.115;3678559.001;-35.275
597953.616;3678558.957;-35.272
597953.039;3678558.899;-35.266
597952.547;3678558.824;-35.255
597952.066;3678558.759;-35.247
597951.564;3678558.699;-35.242
597951.070;3678558.669;-35.239
597950.599;3678558.624;-35.235
597950.124;3678558.564;-35.231
597949.552;3678558.514;-35.222
597949.054;3678558.454;-35.212
597948.646;3678558.415;-35.206
597948.149;3678558.362;-35.199
597947.568;3678558.298;-35.192
597947.059;3678558.243;-35.187
597946.653;3678558.210;-35.183
597946.057;3678558.160;-35.176
597945.639;3678558.110;-35.169
597945.135;3678558.042;-35.164
597944.635;3678557.981;-35.158
597944.123;3678557.945;-35.151
597943.631;3678557.908;-35.144
597943.132;3678557.832;-35.141
597942.650;3678557.748;-35.142
597942.152;3678557.747;-35.141
597941.667;3678557.728;-35.127
597941.141;3678557.665;-35.114
597940.642;3678557.622;-35.107
597940.136;3678557.568;-35.103
597939.654;3678557.532;-35.107
597939.194;3678557.425;-35.102
597938.678;3678557.389;-35.098
597938.187;3678557.380;-35.092
597937.704;3678557.293;-35.086
597937.134;3678557.195;-35.090
597936.654;3678557.186;-35.091
597936.173;3678557.145;-35.088
597935.692;3678557.061;-35.079
597935.198;3678557.003;-35.073
597934.699;3678556.942;-35.066
597934.199;3678556.939;-35.061
597933.717;3678556.877;-35.061
597933.227;3678556.832;-35.063
597932.661;3678556.794;-35.067
597932.190;3678556.736;-35.067
597931.711;3678556.635;-35.066
597931.221;3678556.572;-35.066
597930.657;3678556.559;-35.054
597930.152;3678556.503;-35.040
597929.743;3678556.447;-35.030
597929.168;3678556.379;-35.040
597928.700;3678556.331;-35.042
597928.198;3678556.305;-35.038
597927.689;3678556.236;-35.029
597927.193;3678556.202;-35.022
597926.726;3678556.108;-35.016
597926.246;3678556.107;-35.014
597925.751;3678556.051;-35.009
597925.239;3678555.988;-35.003
597924.740;3678555.985;-34.997
597924.283;3678555.837;-34.992
597923.698;3678555.759;-34.981
597923.274;3678555.726;-34.979
597922.687;3678555.750;-34.977
597922.215;3678555.728;-34.971
597921.729;3678555.572;-34.965
597921.263;3678555.565;-34.959
597920.769;3678555.544;-34.952
597920.278;3678555.498;-34.948
597919.784;3678555.469;-34.940
597919.220;3678555.393;-34.931
597918.724;3678555.310;-34.926
597918.239;3678555.247;-34.924
597917.733;3678555.237;-34.921
597917.278;3678555.193;-34.912
597916.787;3678555.076;-34.904
597916.287;3678555.011;-34.895
597915.806;3678555.028;-34.882
597915.261;3678554.950;-34.872
597914.766;3678554.957;-34.864
597914.277;3678554.878;-34.860
597913.785;3678554.816;-34.853
597913.297;3678554.797;-34.851
597912.807;3678554.737;-34.849
597912.324;3678554.666;-34.849
597911.841;3678554.646;-34.846
597911.286;3678554.540;-34.849
597910.779;3678554.491;-34.845
597910.298;3678554.471;-34.842
597909.828;3678554.417;-34.834
597909.324;3678554.417;-34.828
597908.832;3678554.384;-34.822
597908.349;3678554.254;-34.813
597907.775;3678554.160;-34.805
597907.290;3678554.121;-34.803
597906.787;3678554.079;-34.802
597906.334;3678554.018;-34.801
597905.865;3678553.974;-34.792
597905.374;3678553.964;-34.788
597904.869;3678553.929;-34.785
597904.308;3678553.824;-34.778
597903.813;3678553.739;-34.772
597903.308;3678553.720;-34.765
597902.808;3678553.686;-34.759
597902.318;3678553.610;-34.750
597901.845;3678553.560;-34.741
597901.344;3678553.480;-34.731
597900.842;3678553.388;-34.724
597900.335;3678553.332;-34.719
597899.849;3678553.365;-34.721
597899.379;3678553.292;-34.713
597898.820;3678553.244;-34.710
597898.325;3678553.235;-34.701
597897.826;3678553.164;-34.691
597897.334;3678553.076;-34.678
597896.899;3678553.031;-34.677
597896.407;3678553.003;-34.674
597895.927;3678552.955;-34.668
597895.420;3678552.881;-34.660
597894.918;3678552.820;-34.659
597894.436;3678552.791;-34.658
597893.940;3678552.749;-34.651
597893.443;3678552.702;-34.645
597892.381;3678552.585;-34.633
597891.896;3678552.539;-34.635
597891.414;3678552.521;-34.629
597890.944;3678552.440;-34.617
597890.449;3678552.374;-34.614
597889.949;3678552.339;-34.617
597889.456;3678552.299;-34.613
597888.971;3678552.200;-34.605
597888.377;3678552.162;-34.600
597887.477;3678552.058;-34.596
597886.900;3678552.052;-34.590
597886.403;3678551.992;-34.583
597885.929;3678551.915;-34.584
597885.462;3678551.894;-34.576
597884.957;3678551.847;-34.567
597884.434;3678551.777;-34.558
597883.932;3678551.722;-34.551
597883.438;3678551.677;-34.550
597882.951;3678551.601;-34.548
597882.452;3678551.546;-34.542
597881.958;3678551.473;-34.536
597881.452;3678551.421;-34.530
597880.953;3678551.399;-34.523
597880.474;3678551.319;-34.515
597879.454;3678551.256;-34.500
597878.973;3678551.201;-34.498
597878.464;3678551.150;-34.496
597877.964;3678551.073;-34.494
597877.489;3678551.036;-34.486
597876.990;3678550.966;-34.481
597876.492;3678550.937;-34.473
597876.000;3678550.908;-34.466
597875.487;3678550.861;-34.461
597874.989;3678550.799;-34.457
597874.490;3678550.777;-34.454
597874.013;3678550.693;-34.447
597873.507;3678550.649;-34.442
597873.002;3678550.591;-34.434
597872.518;3678550.563;-34.423
597872.047;3678550.485;-34.419
597871.554;3678550.417;-34.416
597871.054;3678550.369;-34.412
597870.537;3678550.334;-34.409
597870.043;3678550.304;-34.405
597869.551;3678550.279;-34.396
597869.039;3678550.187;-34.388
597868.521;3678550.159;-34.379
597868.029;3678550.075;-34.373
597867.520;3678550.063;-34.370
597867.041;3678549.997;-34.365
597866.528;3678549.924;-34.354
597866.037;3678549.904;-34.345
597865.543;3678549.830;-34.342
597865.051;3678549.784;-34.343
597864.555;3678549.744;-34.341
597864.066;3678549.659;-34.340
597863.599;3678549.636;-34.336
597863.022;3678549.569;-34.326
597862.503;3678549.495;-34.311
597862.109;3678549.432;-34.299
597861.527;3678549.402;-34.291
597861.052;3678549.316;-34.291
597860.553;3678549.285;-34.285
597860.061;3678549.266;-34.283
597859.585;3678549.187;-34.279
597859.090;3678549.114;-34.274
597858.583;3678549.110;-34.264
597858.092;3678549.087;-34.258
597857.593;3678549.008;-34.248
597857.097;3678548.916;-34.240
597856.601;3678548.880;-34.233
597856.117;3678548.849;-34.230
597855.619;3678548.791;-34.225
597855.108;3678548.743;-34.221
597854.609;3678548.723;-34.216
597854.128;3678548.655;-34.212
597853.645;3678548.563;-34.205
597853.075;3678548.471;-34.203
597852.659;3678548.459;-34.198
597852.084;3678548.398;-34.190
597851.600;3678548.364;-34.184
597851.108;3678548.309;-34.177
597850.614;3678548.267;-34.172
597850.127;3678548.204;-34.167
597849.627;3678548.160;-34.163
597849.143;3678548.120;-34.162
597848.649;3678548.082;-34.160
597848.165;3678548.022;-34.153
597847.668;3678547.971;-34.149
597847.174;3678547.911;-34.148
597846.680;3678547.854;-34.147
597846.102;3678547.766;-34.141
597845.603;3678547.728;-34.134
597845.102;3678547.692;-34.130
597844.701;3678547.645;-34.125
597844.137;3678547.568;-34.120
597843.634;3678547.530;-34.116
597843.144;3678547.480;-34.112
597842.656;3678547.440;-34.108
597842.168;3678547.381;-34.108
597841.676;3678547.324;-34.106
597841.189;3678547.263;-34.104
597840.666;3678547.236;-34.100
597840.173;3678547.207;-34.095
597839.685;3678547.138;-34.087
597839.193;3678547.088;-34.084
597838.686;3678547.027;-34.081
597838.203;3678546.976;-34.080
597837.720;3678546.921;-34.079
597837.244;3678546.869;-34.080
597836.660;3678546.846;-34.075
597836.151;3678546.797;-34.070
597835.670;3678546.706;-34.063
597835.178;3678546.641;-34.060
597834.690;3678546.612;-34.054
597834.188;3678546.609;-34.051
597833.694;3678546.558;-34.047
597833.215;3678546.435;-34.042
597832.730;3678546.382;-34.037
597832.232;3678546.327;-34.035
597831.742;3678546.283;-34.033
597831.256;3678546.255;-34.032
597830.759;3678546.208;-34.027
597830.275;3678546.179;-34.019
597829.773;3678546.095;-34.016
597829.284;3678546.032;-34.014
597828.690;3678545.983;-34.012
597828.198;3678545.909;-34.006
597827.708;3678545.871;-34.003
597827.220;3678545.842;-34.000
597826.731;3678545.759;-33.995
597826.218;3678545.712;-33.989
597825.718;3678545.658;-33.986
597825.223;3678545.614;-33.981
597824.725;3678545.560;-33.978
597824.243;3678545.508;-33.973
597823.743;3678545.489;-33.964
597823.266;3678545.414;-33.957
597822.769;3678545.344;-33.958
597822.263;3678545.335;-33.958
597821.781;3678545.263;-33.954
597821.284;3678545.191;-33.945
597820.791;3678545.130;-33.938
597820.293;3678545.126;-33.936
597819.796;3678545.066;-33.932
597819.289;3678545.026;-33.929
597818.807;3678544.978;-33.920
597818.313;3678544.926;-33.913
597817.820;3678544.885;-33.903
597817.318;3678544.786;-33.897
597816.337;3678544.694;-33.891
597815.845;3678544.651;-33.893
597815.267;3678544.631;-33.887
597814.768;3678544.553;-33.875
597814.277;3678544.527;-33.866
597813.795;3678544.429;-33.861
597813.304;3678544.403;-33.858
597812.819;3678544.334;-33.851
597812.321;3678544.303;-33.845
597811.816;3678544.229;-33.836
597811.316;3678544.178;-33.831
597810.822;3678544.138;-33.831
597810.321;3678544.062;-33.828
597809.827;3678544.038;-33.829
597809.340;3678544.025;-33.822
597808.860;3678543.937;-33.815
597808.382;3678543.855;-33.806
597807.865;3678543.867;-33.798
597807.373;3678543.782;-33.794
597806.866;3678543.757;-33.788
597806.403;3678543.661;-33.780
597805.824;3678543.593;-33.777
597805.344;3678543.551;-33.773
597804.861;3678543.482;-33.767
597804.369;3678543.474;-33.756
597803.876;3678543.434;-33.749
597803.401;3678543.329;-33.738
597802.910;3678543.293;-33.732
597802.414;3678543.284;-33.726
597801.925;3678543.222;-33.722
597801.428;3678543.141;-33.720
597800.847;3678543.102;-33.717
597800.341;3678543.055;-33.706
597799.861;3678543.017;-33.705
597799.390;3678542.960;-33.696
597798.889;3678542.891;-33.685
597798.369;3678542.880;-33.676
597797.889;3678542.829;-33.672
597797.377;3678542.742;-33.656
597796.864;3678542.693;-33.644
597796.460;3678542.654;-33.642
597795.903;3678542.569;-33.639
597795.419;3678542.508;-33.639
597794.903;3678542.483;-33.635
597794.410;3678542.447;-33.631
597793.939;3678542.364;-33.627
597793.435;3678542.353;-33.624
597792.940;3678542.309;-33.616
597792.466;3678542.219;-33.609
597791.957;3678542.176;-33.601
597791.450;3678542.160;-33.596
597790.951;3678542.105;-33.593
597790.454;3678542.009;-33.591
597789.957;3678541.954;-33.589
597789.472;3678541.934;-33.583
597788.914;3678541.899;-33.570
597788.448;3678541.811;-33.568
597787.973;3678541.810;-33.569
597787.414;3678541.728;-33.561
597786.920;3678541.591;-33.547
597786.513;3678541.576;-33.542
597786.013;3678541.549;-33.539
597785.513;3678541.507;-33.533
597784.939;3678541.433;-33.528
597784.465;3678541.401;-33.522
597783.976;3678541.351;-33.515
597783.471;3678541.306;-33.512
597782.974;3678541.286;-33.510
597782.477;3678541.264;-33.508
597781.981;3678541.228;-33.500
597781.512;3678541.130;-33.496
597781.024;3678541.094;-33.492
597780.530;3678540.976;-33.481
597780.022;3678540.952;-33.475
597779.535;3678540.932;-33.470
597778.963;3678540.834;-33.460
597778.477;3678540.759;-33.451
597777.972;3678540.743;-33.448
597777.499;3678540.698;-33.445
597776.987;3678540.650;-33.435
597776.502;3678540.591;-33.429
597776.015;3678540.520;-33.425
597775.512;3678540.480;-33.418
597775.017;3678540.447;-33.412
597774.535;3678540.396;-33.406
597774.058;3678540.343;-33.402
597773.572;3678540.279;-33.400
597773.083;3678540.232;-33.395
597772.501;3678540.143;-33.387
597772.002;3678540.108;-33.380
597771.542;3678540.055;-33.364
597771.036;3678539.972;-33.354
597770.539;3678539.955;-33.346
597770.048;3678539.917;-33.344
597769.548;3678539.865;-33.341
597769.075;3678539.811;-33.337
597768.591;3678539.775;-33.328
597768.084;3678539.709;-33.322
597767.590;3678539.631;-33.316
597767.099;3678539.600;-33.309
597766.605;3678539.550;-33.300
597766.088;3678539.473;-33.291
597765.591;3678539.449;-33.289
597765.129;3678539.359;-33.287
597764.549;3678539.290;-33.286
597764.045;3678539.321;-33.278
597763.556;3678539.246;-33.271
597763.057;3678539.210;-33.266
597762.569;3678539.152;-33.258
597762.083;3678539.046;-33.253
597761.586;3678539.033;-33.249
597761.102;3678538.988;-33.241
597760.622;3678538.933;-33.236
597760.140;3678538.859;-33.234
597759.657;3678538.803;-33.230
597759.161;3678538.748;-33.223
597758.653;3678538.719;-33.212
597758.151;3678538.689;-33.201
597757.579;3678538.598;-33.193
597757.104;3678538.551;-33.189
597756.616;3678538.516;-33.182
597756.116;3678538.463;-33.179
597755.640;3678538.395;-33.174
597755.152;3678538.365;-33.167
597754.658;3678538.338;-33.155
597754.174;3678538.257;-33.152
597753.600;3678538.185;-33.148
597753.115;3678538.151;-33.143
597752.609;3678538.080;-33.143
597752.200;3678538.028;-33.141
597751.612;3678537.979;-33.133
597751.116;3678537.933;-33.129
597750.620;3678537.887;-33.122
597750.148;3678537.817;-33.117
597749.647;3678537.777;-33.116
597749.149;3678537.742;-33.113
597748.656;3678537.676;-33.109
597748.169;3678537.635;-33.106
597747.660;3678537.607;-33.097
597747.168;3678537.507;-33.089
597746.679;3678537.447;-33.084
597746.177;3678537.443;-33.077
597745.673;3678537.412;-33.073
597745.180;3678537.331;-33.069
597744.685;3678537.242;-33.067
597744.212;3678537.160;-33.062
597743.703;3678537.127;-33.059
597743.207;3678537.163;-33.059
597742.730;3678537.097;-33.050
597742.243;3678537.007;-33.044
597741.747;3678536.969;-33.043
597741.260;3678536.908;-33.045
597740.681;3678536.834;-33.048
597740.198;3678536.804;-33.045
597739.694;3678536.759;-33.039
597739.203;3678536.706;-33.032
597738.713;3678536.655;-33.031
597738.217;3678536.595;-33.026
597737.704;3678536.574;-33.024
597737.199;3678536.504;-33.025
597736.710;3678536.464;-33.021
597736.216;3678536.380;-33.016
597735.735;3678536.332;-33.014
597735.242;3678536.275;-33.011
597734.743;3678536.238;-33.006
597734.248;3678536.197;-32.999
597733.752;3678536.128;-32.993
597733.263;3678536.095;-32.992
597732.777;3678536.072;-32.990
597732.279;3678536.018;-32.988
597731.784;3678535.970;-32.982
597731.294;3678535.907;-32.975
597730.787;3678535.845;-32.972
597730.306;3678535.782;-32.970
597729.814;3678535.725;-32.967
597729.229;3678535.698;-32.962
597728.756;3678535.608;-32.955
597728.264;3678535.560;-32.947
597727.770;3678535.523;-32.947
597727.294;3678535.453;-32.947
597726.813;3678535.418;-32.942
597726.308;3678535.380;-32.933
597725.819;3678535.299;-32.929
597725.339;3678535.239;-32.923
597724.826;3678535.190;-32.918
597724.331;3678535.132;-32.914
597723.769;3678535.101;-32.917
597723.289;3678535.063;-32.912
597722.779;3678534.983;-32.906
597722.279;3678534.936;-32.902
597721.801;3678534.889;-32.899
597721.316;3678534.815;-32.900
597720.825;3678534.759;-32.901
597720.355;3678534.752;-32.896
597719.851;3678534.698;-32.889
597719.338;3678534.635;-32.887
597718.849;3678534.592;-32.886
597718.354;3678534.538;-32.882
597717.853;3678534.488;-32.880
597717.363;3678534.454;-32.873
597716.877;3678534.415;-32.867
597716.382;3678534.321;-32.865
597715.806;3678534.258;-32.866
597715.320;3678534.231;-32.859
597714.840;3678534.199;-32.856
597714.363;3678534.100;-32.851
597713.875;3678534.051;-32.846
597713.393;3678534.014;-32.840
597712.882;3678533.969;-32.834
597712.400;3678533.929;-32.831
597711.908;3678533.914;-32.828
597711.315;3678533.906;-32.822
597710.836;3678533.793;-32.814
597710.338;3678533.702;-32.810
597709.925;3678533.681;-32.810
597709.423;3678533.656;-32.808
597708.841;3678533.541;-32.802
597708.359;3678533.477;-32.798
597707.855;3678533.451;-32.795
597707.362;3678533.412;-32.789
597706.871;3678533.338;-32.783
597706.375;3678533.300;-32.775
597705.875;3678533.252;-32.773
597705.373;3678533.234;-32.772
597704.870;3678533.174;-32.773
597704.387;3678533.128;-32.770
597703.933;3678533.070;-32.768
597703.421;3678532.987;-32.764
597702.920;3678532.930;-32.767
597702.438;3678532.902;-32.757
597701.926;3678532.858;-32.749
597701.435;3678532.815;-32.744
597700.954;3678532.756;-32.740
597700.429;3678532.730;-32.735
597699.947;3678532.665;-32.731
597699.462;3678532.550;-32.731
597698.939;3678532.511;-32.726
597698.425;3678532.500;-32.723
597697.960;3678532.432;-32.731
597697.407;3678532.387;-32.730
597696.899;3678532.284;-32.726
597696.478;3678532.274;-32.725
597695.999;3678532.215;-32.722
597695.410;3678532.157;-32.715
597694.913;3678532.094;-32.712
597694.418;3678532.047;-32.708
597693.941;3678531.998;-32.706
597693.448;3678531.980;-32.706
597692.978;3678531.923;-32.705
597692.490;3678531.851;-32.693
597691.976;3678531.804;-32.682
597691.475;3678531.779;-32.676
597690.980;3678531.699;-32.674
597690.470;3678531.652;-32.673
597689.966;3678531.626;-32.675
597689.457;3678531.554;-32.670
597688.956;3678531.516;-32.662
597688.454;3678531.438;-32.653
597687.957;3678531.382;-32.646
597687.459;3678531.363;-32.640
597686.965;3678531.295;-32.639
597686.484;3678531.278;-32.638
597686.009;3678531.202;-32.636
597685.514;3678531.125;-32.633
597685.026;3678531.097;-32.625
597684.531;3678531.030;-32.615
597684.046;3678530.963;-32.609
597683.558;3678530.964;-32.606
597682.488;3678530.886;-32.604
597681.996;3678530.823;-32.600
597681.531;3678530.684;-32.592
597681.019;3678530.653;-32.587
597680.504;3678530.683;-32.578
597680.024;3678530.633;-32.569
597679.534;3678530.508;-32.564
597679.040;3678530.460;-32.559
597678.540;3678530.446;-32.557
597678.047;3678530.404;-32.547
597677.561;3678530.325;-32.541
597677.069;3678530.246;-32.533
597676.583;3678530.203;-32.531
597676.098;3678530.175;-32.525
597675.608;3678530.126;-32.522
597675.046;3678530.050;-32.514
597674.554;3678530.029;-32.508
597674.064;3678529.980;-32.501
597673.583;3678529.889;-32.494
597673.094;3678529.838;-32.488
597672.604;3678529.779;-32.482
597672.111;3678529.766;-32.476
597671.624;3678529.718;-32.470
597671.054;3678529.688;-32.462
597670.576;3678529.616;-32.456
597670.060;3678529.597;-32.450
597669.559;3678529.488;-32.444
597669.070;3678529.416;-32.439
597668.578;3678529.371;-32.436
597668.090;3678529.330;-32.429
597667.606;3678529.283;-32.423
597667.091;3678529.236;-32.414
597666.598;3678529.205;-32.403
597666.110;3678529.134;-32.396
597665.611;3678529.071;-32.391
597665.115;3678529.031;-32.388
597664.617;3678529.025;-32.386
597664.123;3678528.922;-32.378
597663.642;3678528.868;-32.376
597663.153;3678528.832;-32.373
597662.660;3678528.751;-32.370
597662.173;3678528.732;-32.367
597661.604;3678528.673;-32.358
597661.116;3678528.619;-32.350
597660.634;3678528.566;-32.345
597660.141;3678528.503;-32.342
597659.672;3678528.447;-32.338
597659.180;3678528.374;-32.330
597658.677;3678528.344;-32.326
597658.184;3678528.338;-32.320
597657.693;3678528.271;-32.313
597657.117;3678528.201;-32.309
597656.615;3678528.163;-32.305
597656.130;3678528.111;-32.298
597655.648;3678528.035;-32.292
597655.157;3678527.985;-32.285
597654.650;3678527.962;-32.278
597654.155;3678527.930;-32.271
597653.651;3678527.855;-32.267
597653.171;3678527.789;-32.263
597652.692;3678527.714;-32.256
597652.199;3678527.667;-32.248
597651.697;3678527.620;-32.241
597651.198;3678527.567;-32.237
597650.712;3678527.520;-32.235
597650.228;3678527.463;-32.229
597649.659;3678527.409;-32.219
597649.250;3678527.383;-32.213
597648.689;3678527.318;-32.207
597648.207;3678527.258;-32.206
597647.723;3678527.199;-32.208
597647.231;3678527.162;-32.201
597646.738;3678527.122;-32.190
597646.230;3678527.062;-32.181
597645.741;3678527.015;-32.176
597645.251;3678526.971;-32.169
597644.769;3678526.892;-32.169
597644.275;3678526.855;-32.172
597643.776;3678526.822;-32.174
597643.276;3678526.770;-32.166
597642.775;3678526.693;-32.156
597642.199;3678526.625;-32.151
597641.713;3678526.581;-32.146
597641.210;3678526.520;-32.142
597640.741;3678526.461;-32.139
597640.243;3678526.402;-32.136
597639.735;3678526.381;-32.130
597639.252;3678526.357;-32.125
597638.739;3678526.310;-32.117
597638.253;3678526.220;-32.111
597637.764;3678526.162;-32.110
597637.272;3678526.130;-32.106
597636.768;3678526.094;-32.103
597636.287;3678526.047;-32.098
597635.782;3678525.992;-32.092
597635.286;3678525.945;-32.086
597634.795;3678525.838;-32.080
597634.295;3678525.764;-32.078
597633.810;3678525.735;-32.076
597633.328;3678525.686;-32.075
597632.826;3678525.691;-32.069
597632.337;3678525.632;-32.067
597631.741;3678525.569;-32.066
597631.326;3678525.537;-32.059
597630.822;3678525.508;-32.051
597630.327;3678525.403;-32.043
597629.824;3678525.348;-32.038
597629.331;3678525.311;-32.036
597628.838;3678525.247;-32.033
597628.333;3678525.203;-32.028
597627.823;3678525.168;-32.021
597627.312;3678525.140;-32.011
597626.815;3678525.053;-31.998
597626.322;3678525.004;-31.995
597625.834;3678524.916;-31.995
597625.347;3678524.862;-31.991
597624.863;3678524.841;-31.983
597624.386;3678524.787;-31.986
597623.800;3678524.750;-31.981
597623.321;3678524.697;-31.974
597622.804;3678524.621;-31.968
597622.310;3678524.600;-31.960
597621.817;3678524.545;-31.955
597621.309;3678524.476;-31.954
597620.830;3678524.421;-31.956
597620.342;3678524.367;-31.955
597619.852;3678524.313;-31.955
597619.379;3678524.292;-31.950
597618.816;3678524.250;-31.941
597618.338;3678524.180;-31.932
597617.845;3678524.095;-31.928
597617.332;3678524.079;-31.925
597616.845;3678524.004;-31.927
597616.348;3678523.980;-31.930
597615.846;3678523.918;-31.925
597615.348;3678523.861;-31.919
597614.861;3678523.808;-31.912
597614.338;3678523.768;-31.911
597613.935;3678523.741;-31.908
597613.427;3678523.673;-31.904
597612.916;3678523.641;-31.901
597612.412;3678523.550;-31.895
597611.895;3678523.522;-31.889
597611.370;3678523.497;-31.888
597610.870;3678523.415;-31.885
597610.392;3678523.413;-31.887
597609.913;3678523.323;-31.882
597609.407;3678523.263;-31.877
597608.912;3678523.204;-31.871
597608.399;3678523.131;-31.866
597607.941;3678523.079;-31.861
597607.430;3678523.029;-31.861
597606.912;3678523.003;-31.864
597606.404;3678523.031;-31.864
597605.912;3678522.949;-31.854
597605.431;3678522.810;-31.843
597604.931;3678522.794;-31.839
597604.421;3678522.736;-31.836
597603.919;3678522.680;-31.830
597603.441;3678522.633;-31.825
597602.969;3678522.564;-31.821
597602.486;3678522.484;-31.818
597601.990;3678522.440;-31.818
597601.422;3678522.416;-31.815
597600.921;3678522.372;-31.807
597600.423;3678522.319;-31.800
597599.948;3678522.289;-31.794
597599.459;3678522.220;-31.793
597598.974;3678522.176;-31.789
597598.482;3678522.145;-31.789
597597.986;3678522.054;-31.783
597597.500;3678522.000;-31.777
597597.007;3678521.978;-31.777
597596.507;3678521.943;-31.772
597596.013;3678521.876;-31.766
597595.540;3678521.808;-31.763
597594.960;3678521.763;-31.759
597594.466;3678521.750;-31.751
597593.963;3678521.655;-31.743
597593.463;3678521.651;-31.744
597592.977;3678521.571;-31.735
597592.477;3678521.508;-31.736
597591.982;3678521.479;-31.731
597591.478;3678521.421;-31.725
597590.979;3678521.384;-31.722
597590.487;3678521.329;-31.717
597589.992;3678521.269;-31.712
597589.488;3678521.223;-31.707
597588.990;3678521.155;-31.707
597588.501;3678521.088;-31.707
597588.011;3678521.044;-31.704
597587.515;3678520.974;-31.702
597587.024;3678520.932;-31.699
